2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractBitwiseTrie loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.KeyAnalyzer...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.KeyAnalyzer loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$EntrySet...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$EntrySet loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$Reference...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$Reference loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$KeySet$KeyIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$KeySet$KeyIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.UnmodifiableTrie...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.UnmodifiableTrie loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$Values...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$Values loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.PatriciaTrie...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.PatriciaTrie loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$KeySet...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$KeySet loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$1...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$1 loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeMap...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeMap loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet$EntryIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet$EntryIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$Values$ValueIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$Values$ValueIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.trie.AbstractPatriciaTrie$EntrySet$EntryIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.trie.AbstractPatriciaTrie$EntrySet$EntryIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.SortedBag...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.SortedBag loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.CompositeCollection$CollectionMutator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.CompositeCollection$CollectionMutator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.SynchronizedCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.SynchronizedCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.UnmodifiableCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.UnmodifiableCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.TransformedCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.TransformedCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.IndexedCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.IndexedCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.AbstractCollectionDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.AbstractCollectionDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.CompositeCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.CompositeCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.UnmodifiableBoundedCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.UnmodifiableBoundedCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.collection.PredicatedCollection...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.collection.PredicatedCollection loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.PeekingIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.PeekingIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.ArrayIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.ArrayIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.TransformIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.TransformIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.EmptyOrderedIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.EmptyOrderedIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.LoopingListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.LoopingListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.EnumerationIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.EnumerationIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.EntrySetMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.EntrySetMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.ObjectArrayIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.ObjectArrayIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.SingletonListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.SingletonListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.FilterListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.FilterListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractListIteratorDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractListIteratorDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractIteratorDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractIteratorDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.LazyIteratorChain...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.LazyIteratorChain loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.ObjectArrayListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.ObjectArrayListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.FilterIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.FilterIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.PermutationIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.PermutationIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractEmptyIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractEmptyIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.UniqueFilterIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.UniqueFilterIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.NodeListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.NodeListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.IteratorIterable$1...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.IteratorIterable$1 loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.LoopingIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.LoopingIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.IteratorChain...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.IteratorChain loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractMapIteratorDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.UnmodifiableIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.UnmodifiableIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.EmptyOrderedMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.EmptyOrderedMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.IteratorEnumeration...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.IteratorEnumeration loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.ReverseListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.ReverseListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.UnmodifiableListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.UnmodifiableListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.PushbackIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.PushbackIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.SingletonIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.SingletonIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.IteratorIterable...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.IteratorIterable loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractEmptyMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractEmptyMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractUntypedIteratorDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.AbstractOrderedMapIteratorDecorator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.UnmodifiableMapIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.UnmodifiableMapIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.ArrayListIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.ArrayListIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.CollatingIterator...
2014-10-12 12:18:20 INFO  PerfLogger:53 - org.apache.commons.collections4.iterators.CollatingIterator loaded.
2014-10-12 12:18:20 INFO  PerfLogger:47 - Loading class org.apache.commons.collections4.iterators.EmptyIterator...
